An appropriate response to the bleaching would have been to invest heavily and speed up the transition from fossil fuels to renewable energy, and that didn't happen.	1
Devout Americans are generally less likely to be concerned about global warming than their nonreligious peers.	1
Devout Americans are generally less likely to be concerned about global warming than their nonreligious peers.	1
Devout Americans are generally less likely to be concerned about global warming than their nonreligious peers.	1
Devout Americans are generally less likely to be concerned about global warming than their nonreligious peers.	1
Devout Americans are generally less likely to be concerned about global warming than their nonreligious peers.	1
Devout Americans are generally less likely to be concerned about global warming than their nonreligious peers.	1
Devout Americans are generally less likely to be concerned about global warming than their nonreligious peers.	1
The margins around Antarctica experience surface melting today .	1
The margins around Antarctica experience surface melting today .	1
The margins around Antarctica experience surface melting today .	1
The margins around Antarctica experience surface melting today .	1
The margins around Antarctica experience surface melting today .	1
The margins around Antarctica experience surface melting today .	1
The margins around Antarctica experience surface melting today .	1
The margins around Antarctica experience surface melting today .	1
Hurricane surges are more likely caused by global warming.	1
Hurricane surges are more likely caused by global warming.	1
The planet’s remaining fossil fuels must be kept in the ground.	1
The planet’s remaining fossil fuels must be kept in the ground.	1
The planet’s remaining fossil fuels must be kept in the ground.	1
The planet’s remaining fossil fuels must be kept in the ground.	1
The planet’s remaining fossil fuels must be kept in the ground.	1
The planet’s remaining fossil fuels must be kept in the ground.	1
If Brazil returned to its past rates of deforestation, that would be a real hit on global emissions.	1
If Brazil returned to its past rates of deforestation, that would be a real hit on global emissions.	1
If Brazil returned to its past rates of deforestation, that would be a real hit on global emissions.	1
If Brazil returned to its past rates of deforestation, that would be a real hit on global emissions.	1
If Brazil returned to its past rates of deforestation, that would be a real hit on global emissions.	1
If Brazil returned to its past rates of deforestation, that would be a real hit on global emissions.	1
